fly,trial,odor,D,DA1,DA2,DA3,DA4l,DA4m,DC1,DC2,DC3,DC4,DL1,DL2d,DL2v,DL3,DL4,DL5,DM1,DM2,DM3,DM4,DM5,DM6,DP1l,DP1m,V,VA1d/VA1v,VA2,VA3,VA4,VA5,VA6,VA7l,VA7m,VC1,VC2,VC3,VC4,VC5,VL1,VL2a,VL2p,VM1,VM2,VM3,VM4,VM5d,VM5v,VM7d,VM7v,VP1,VP2,VP3,VP4
2,0,ethyl acetate,-0.0057731416388230915,,-0.045605822109067155,,,,-0.004104394456001539,-0.13586670155054692,0.043570332667893674,0.18575881677735212,0.03019176661912526,0.4009459414462204,0.2675180434214789,,,0.15040626001520202,0.3286587840177513,0.25290801417549574,0.1437207550235356,0.13930614504904917,0.19825268506814972,0.09249478890735442,,0.1986126666827457,,,0.36460510457233225,0.23793804541756014,,,0.026700188466859384,-0.02271357928086843,0.1378007134570359,0.06653816646077818,0.009412562021564281,0.3475238808819529,0.16843434471128205,,,0.13056717690663025,0.04110528164867302,,0.3948947561926688,0.42286434215065116,,0.021684156442896316,0.31458732031799624,0.04771169084999897,,,,,
2,0,ethyl lactate,-0.1108374181495803,,0.06499969400924413,,,,-0.25665633206275024,0.5274955020519996,0.003588012883218553,0.13783604578909636,-0.2856470335867434,0.26424688579408045,-0.12328793213518378,,,-0.2707444434898658,0.5960798177938752,0.31201956923723506,-0.3353917870647267,0.14023656520838523,0.8624458417406441,0.18584995562342724,,0.19623550776768608,,,1.0910921513746823,1.3311401005380405,,,0.13755989819901412,0.09587770902333276,0.29569458256911996,-0.1279751835173181,0.03188679269289465,0.17158423928946523,0.2879143362198791,,,0.09765885574677483,-0.04757110269089063,,1.2847797950686097,0.20249122842595088,,0.4624348291074903,0.8052229548717568,-0.1241245041448296,,,,,
2,0,farnesol,0.18230536535336267,,0.17105269209966853,,,,0.014245308065447302,-0.16092304834392554,0.06827926960548131,0.03316482231948125,0.03922417381090031,0.4301316444976596,0.12807364238657326,,,0.09364012844234837,0.5294150475469183,0.4507167893089418,0.30148144445838676,0.22375462100187793,0.4742392492515465,0.11085064404550322,,0.09233586607913508,,,0.14484350253196032,0.7129194781718885,,,0.15092708472811583,-0.14520551046911997,0.06606814764954536,0.027008892933697504,-0.02722719130564753,0.2746407265184579,0.382675744350705,,,0.029704732299272653,0.0010598638574722795,,0.5261603789703094,0.4602638288448993,,0.5583719355822987,0.49516761534242887,0.20988491824523645,,,,,
2,0,fenchone,0.028376738639989456,,-0.04543466811704109,,,,0.24446389941664837,0.22817159873546833,-0.01870992054191183,0.3828633473803333,0.20531832230099822,0.31522057576808676,0.1000069658423813,,,0.1514192463606964,0.21529025324240944,0.19281267539086408,0.17875387477713695,0.2130975896982478,0.182670893248258,0.09023073959991866,,0.10234733713500872,,,0.22919127078850465,0.3001532861370238,,,-0.03685851698160357,-0.2751449075343425,-0.04757143194733764,0.0947764936974028,0.05813766146928167,0.28703575595983355,0.13983059049712587,,,-0.03728133576904362,-0.04703278988223574,,0.391960953781038,0.23401348378858636,,0.16273130112168985,0.2677686627791558,0.14218111062352054,,,,,
2,0,geranyl acetate,-0.14703234858532757,,0.33779530448819606,,,,-0.18263824738586232,-0.3130816284334204,0.008085354692457629,-0.04985425000893107,0.1833185111662335,0.4243298116895977,0.2641514135384562,,,0.1565503042523458,0.5576250572411775,0.16703098209296594,-0.25349793960488126,0.2609029143962185,0.5017422084267749,0.05521107791306271,,0.3350663996148365,,,0.17900970804773372,0.17827310822963977,,,0.04795859612915576,-0.10743165426012574,0.3344703330761651,-0.20995546919650376,0.0172913433180072,0.17404505960589575,0.0329196405467377,,,0.05156322060779416,0.061508031171080384,,0.9130040341299515,0.16071968007198548,,-0.026690478955694794,0.5802900872803167,0.04554176429153355,,,,,
2,0,methyl acetate,0.06656874914572503,,-0.13099169596068333,,,,0.1509154875483427,-0.12233546925309824,-0.02020814343366699,0.15078587856371983,0.08565697450165075,0.49897087966578446,0.17518241519800826,,,0.13820168787582088,0.48645871441172794,0.2731109669227364,0.24063263743515714,0.2949260689357743,0.3071298107176708,0.29352736212579883,,0.08392504049884043,,,0.5055237788399876,0.32779348106562795,,,0.14926129452319845,0.41103275028786285,0.06104895322579915,-0.011942418237385562,0.032500138110518814,0.30876510852681,0.29459317582628397,,,0.048693991863241894,0.11917193747867649,,0.40219269199603874,0.3765211926703181,,0.39067771676444624,0.48290095950381295,0.16957826924130887,,,,,
2,0,methyl hexanoate,0.024621608167152566,,-0.010289689763633827,,,,-0.017994839288909537,-0.024101779426248165,0.1270752809987151,0.07210715851362667,0.04716489170088046,0.22405450924628012,0.01203092979553844,,,0.14163385717383123,0.180444842668108,0.20315403531348983,0.1124170851217703,0.06670746469463842,0.10947080725812451,-0.124940123617646,,0.10758004499791163,,,0.23452839681576396,0.20920713378570838,,,0.11069030186119497,0.34395102848945136,0.18745457621154227,-0.04420363285449559,0.006424513808423766,0.2026843325157368,0.03944114581137315,,,0.03275652694292694,-0.02835823347441531,,0.14592833392846827,0.203305017111331,,0.39468787807256633,0.27264609575914883,0.042870486864955065,,,,,
2,0,methyl salicylate,0.10268232762599551,,-0.2167993410149544,,,,0.00648495031317379,-0.09416936379887209,-0.048858692476154375,0.20433710708594313,0.32062105006500174,0.5627044324136586,0.28516630398496645,,,0.4220504484876426,0.33514849034571836,0.03290160185780274,0.15001240663489768,0.5165605419147796,0.20859780266846195,0.31280071138826404,,0.03311627349628541,,,0.40167638825576546,0.4526761122210954,,,0.2848400811151598,0.073398225958183,0.24174916039805858,0.07091936486493709,0.0616953779622139,0.17693720213278186,0.5652048369406208,,,-0.021317535944643737,0.15450100381704834,,0.19872214752475675,0.31157780562663784,,0.32004675450379716,0.5935664898281124,0.443158557856937,,,,,
2,0,p-cresol,0.13456832874955588,,-0.08387019124435391,,,,0.2982172255899521,0.7268447019355092,0.14496203647512101,0.21514875196093153,0.3128873624612639,0.2586901916454924,0.18361768858734503,,,-0.03641018746860884,0.22210302724421319,0.1300857641957521,-0.023782394886599067,0.3645683546318586,0.13257159671594193,0.01931961711595333,,0.050029638072144084,,,0.2325035967771929,-0.042961867583675754,,,0.4688553371522472,0.596665937231695,0.20445176175914725,0.4508513974420589,0.033961364375696655,0.27165482192907264,0.5226065187811355,,,0.000621299584679843,-0.0353579459752921,,0.40174530888164994,-0.07553749135928763,,0.1372325613738402,0.39084511817968054,0.10067775802995374,,,,,
2,0,perfume geosmin,0.014526132648155289,,-0.12812261297609237,,,,-0.0036881819506072474,-0.2258124730247761,0.015528019733833477,-0.04226021738573379,0.15921380108554867,0.5192454773113574,0.1569212177038162,,,0.13550815479596978,0.3805583509544856,0.28758778417960823,0.3512583312706799,0.2935280997521641,0.19297515462684164,0.03106466662485835,,0.17034954110402092,,,0.3320354386782002,0.33462519286973613,,,0.12567752684742234,0.20434278862945127,0.002793708736415977,-0.003136695266340898,0.010575446228006,0.3210308812534097,0.27619950452053976,,,0.03719446741407334,0.028184766526483426,,0.3336661296817958,0.20046581018211862,,0.07382657079477015,0.23370072162523223,0.14090989427232528,,,,,
2,0,phenylacetaldehyde,0.1760632610973147,,-0.028538505859053997,,,,0.08794541900097815,0.07175886973989451,0.05565490257571304,0.2241619645803473,0.04042642455066491,0.3150816535211378,0.22183237070973108,,,0.227898634857296,0.5349370926621511,0.16330621450280872,0.2182339329934026,0.2102232543554854,0.034383475910521,0.23571386026930144,,0.1252319424272495,,,0.18858617631213206,0.2835609596853795,,,0.12430257451784105,-0.13492354038385218,0.06832769024843283,0.2052365863602171,0.006647117464396202,0.054933808484392575,0.34849062560749455,,,0.14644436173390424,0.2972491350196012,,0.02732572547422101,-0.07373357563149834,,0.18464735786904263,0.07664330270325054,0.37797963959447956,,,,,
2,0,trans-2-hexenal,0.06578205431596335,,-0.13582348247333026,,,,0.11774438707817395,-0.1324550074281875,0.07432395200564484,0.13370796186524178,0.015986882113257442,0.3953400354054703,0.0540171822717881,,,0.28608605640154605,0.28562021936823384,0.23908237516278721,0.19638854364375447,0.25655818090532495,0.2949067415771326,0.2056829044161974,,0.11200084722842604,,,0.25268869612227185,0.5010072929309043,,,0.21219207584532576,0.09166399860152476,0.0530059520773999,0.0004806505571362939,-0.0209827635690062,0.3307553585841058,0.22977122017978763,,,0.07880951790016132,0.04898380535908912,,0.27627047825447887,0.2869731440924082,,0.41098747638563804,0.4009693495807666,0.1114600074477447,,,,,
2,0,valeric acid,-0.07420423395735243,,-0.058324435486789256,,,,0.24922160033144958,-0.17247447133516391,-0.03727584604848965,-0.0763270102111271,0.26542477069814646,0.46993979367322825,0.25434002885387524,,,0.4052078230663172,0.8179105630264911,0.09700543434798173,0.18520044329572766,0.41814599681690223,0.18243954010928934,0.1331856566438072,,0.5690872142868004,,,0.45444880192552645,0.1532216985816312,,,0.2698512220987095,0.2774672678160574,0.45202929476356896,0.007750026931488435,0.15784871777590445,0.4312623139415225,0.08654990258620412,,,0.29449711119044897,-0.03354103612657834,,0.5058395068808851,0.38559610039914316,,0.13712646012525836,0.32845816822578083,0.14699797996292316,,,,,
2,1,(1S)-(+)-carene,0.00435157954768974,,-0.07842468531180159,,,,0.3508816383838525,-0.006810359169840305,0.03193513341225504,0.2515950167571382,0.1608916324287456,0.5563475523076741,0.14786970050641962,,,0.331209084694078,0.29215534509772706,0.2928135639775985,0.30685488210607575,0.27673422545548754,0.4104442785418298,0.16535523694277787,,0.12620665260591746,,,0.37779263666809404,0.41995270211259156,,,-0.055151790599834015,-0.11878160126011547,-0.01946640274510251,0.11842980463070037,0.04428257808985948,0.4967347364634602,0.2059054329432549,,,0.04126431634158943,-0.017702993364744346,,0.4686821982097407,0.6343319743785621,,0.30341419878838394,0.3904333365919031,0.07248683152080608,,,,,
2,1,1-hexanol%,0.1550332012612977,,-0.10163430072117562,,,,0.09667657609298781,-0.06458081818989618,0.07529646779872046,0.16349460924776377,-0.056346667366287455,0.321622040029389,0.1368000740985232,,,0.14813305374693606,0.24235599974142893,0.08323139356548058,0.14409206209835354,0.30801813677619916,-0.10686686895016036,0.05610634110528229,,0.06380281787093363,,,0.11560470640956531,0.23597543043979718,,,0.15493161824843696,0.898550672989073,-0.08414644639716169,0.05491723002920509,-0.07216100940713582,0.16886503190706584,0.3966507691607833,,,0.1413263737148761,0.13061705156092057,,0.07269781449718686,0.3426701427083012,,0.4468385729127484,0.23269296069390963,0.2853018304010579,,,,,
2,1,"2,3-butanedione",-0.06460492493162937,,0.05194287627368067,,,,-0.03710630869444792,0.026898683873873397,-0.04952757457468331,0.055966943958122774,-0.10428785578913594,0.22687245919433213,-0.04515041944857684,,,-0.13257106295457163,0.30717683926380634,0.011335821612692466,-0.048461142730439215,0.1636013852842108,0.2274183364842438,0.14716271603075953,,0.06401045583314101,,,0.6448678343194946,0.6259397613029598,,,-0.005544602259218735,-0.008208472567400996,0.0635859357775529,0.04377789656716314,0.048174208736367276,0.05767154990325823,0.23529900418284577,,,0.05593931278488344,0.15294358589304538,,0.39943246407420996,0.19901446868195755,,0.5115195973458482,0.48109204211546863,-0.004285645156802487,,,,,
2,1,2-butanone,-0.05791556517287521,,-0.01660402332725493,,,,-0.17333836729158356,-0.07571526699146332,0.04886088934569372,0.10632310891941796,0.01188933502202778,0.29078454092918243,0.0673909617130233,,,-0.05540599531548333,0.5235220563139718,0.6047872259930691,0.2545953962967286,0.09967494679821963,0.26827886952530183,0.08499289816210266,,0.05791959247375295,,,0.26500497357389036,0.2966278866398879,,,-0.02229927790620232,-0.0301572581531403,0.06974650965870624,0.033186909381385,-0.10063702686882815,0.31408795151434676,0.08578050764197294,,,0.020842331475049686,0.0008671396641132266,,0.6618393474772833,0.06140011664955899,,0.15245269505023,0.04362783675720107,-0.011785774633016813,,,,,
2,1,2-heptanone,0.029691475652889675,,-0.08314918370101824,,,,0.012170221104806365,-0.05062501623697013,0.0530346467464449,-0.15228215175064624,-0.10523855335861328,0.2688220760075916,-0.014336396602870822,,,-0.025052682954773062,0.283096430027791,0.4411175281292658,-0.14843741261216822,0.4531151893827989,0.7962392967589426,1.0728101605892189,,0.10549621794603109,,,0.2513832308333307,0.5281248740566947,,,0.06885345794063956,-0.06352515603225241,0.11182139150406412,-0.0721600767149271,0.0026334255946517953,0.2149156595856885,0.24162788723022194,,,0.07362848712373808,0.04399903628223305,,0.4163590190880653,0.1529421700697904,,0.37486760755797605,0.32355124545846753,0.5117304980093905,,,,,
2,1,3-methylthiopropanol,0.03902677457615077,,-0.04980087570333062,,,,-0.10706997902944805,-0.08543053097668436,0.0031748538025993425,0.20704885390659616,0.05672555375736845,0.43849277174770984,0.1635661974352857,,,0.14192384651140155,0.32051326593595886,0.23817487767124854,0.1662473126359804,0.22254970087330342,0.27146923873777856,0.1740293718766828,,0.06974395923007636,,,0.3866638645646182,0.35991360974753384,,,0.05301963252479631,-0.07728385600768636,0.03187491196172552,-0.0070191647431436955,0.04575265784100155,0.30836350401903245,0.1474084475535384,,,0.011477812019780502,-0.02395800545019511,,0.49885885855343776,0.4940294243290688,,0.1432799730037535,0.27068605863958134,-0.04578828113501063,,,,,
2,1,4-heptanol,0.048729395076931935,,-0.034632344250470376,,,,0.10218284237782017,-0.10517076761145912,0.015570435868285276,-0.012652045937991784,0.09826071858789931,0.35293761105125276,0.09587446725933783,,,0.11419943544167789,0.2249752802288322,0.3937881282109298,0.1270381287498958,0.13262150482759114,0.3160891371187605,0.03780747647148701,,0.09012415764710602,,,0.36203600464654573,0.16452732041278054,,,0.05876235891357728,-0.09062183159726145,0.14887868392305692,-0.02862130842498974,0.0013632126086486325,0.20688117979798346,0.1290390683162599,,,0.029713338797753796,-0.056327527816033125,,0.40132210428122694,0.1319480729354786,,0.29584942197953423,0.24666696732102825,0.2552278585884378,,,,,
2,1,CO2,-0.17688032779227705,,-0.35478106588184277,,,,-0.20227368410483507,-0.19097813868889232,0.033668989412891336,0.09507741767316441,-0.32310094906126596,-0.4250938125763028,-0.2644554448600062,,,0.34599087362262143,0.22296111823294607,-0.3774857901345769,0.05536427751361368,-0.00461596294407278,-0.3458010882962282,-0.35307955298790256,,0.021481641073551196,,,-0.15829080497782433,-0.2656218635564336,,,-0.33474172382383927,-0.21063353778780022,-0.2931057258926875,-0.1520987743698319,-0.11067992784440754,-0.13973200859565552,-0.1817728557119031,,,-0.05356690608383708,0.04425910214349678,,-0.24371990897352355,-0.05400356174139638,,-0.28075919183667797,-0.2139469501507886,-0.29184973715211115,,,,,
2,1,acetophenone,0.023839237911852145,,-0.04202786125362545,,,,0.05078654481150241,0.25602629993631354,0.02415395010209369,0.3245613783951558,0.052292511415631106,0.44938600135310375,0.2020699903001904,,,0.048848226584076886,0.20050323715452711,0.3145402147915021,0.020421121983100532,0.09056550674067952,-0.016499107480911938,-0.05391696160207077,,0.0741201072058965,,,0.10972428867913211,0.21767206970818723,,,-0.01871607543902473,0.4505993344123236,0.28377064699604515,0.2905489505410242,-0.018394438977149374,0.264247296078849,0.12201867111736127,,,0.08284471341173438,1.7872727625895596e-05,,0.17257799258678463,0.2255211159520572,,-0.01652314660158397,0.3120941188027075,0.001308213305898138,,,,,
2,1,alpha-terpineol,-0.0816817025147163,,0.01347200098789973,,,,-0.026198172913492367,-0.1432184194350417,0.032893447086894644,0.022173268312433755,0.00991358941046088,0.4975612197063875,0.14933990234112918,,,0.26246233114720335,0.32018644480655634,-0.06371192813894326,-0.023872050197805375,0.2432679101520518,0.4227612003537649,0.37411048829644206,,0.041350552152352914,,,0.3709398852094186,0.4567818714953875,,,-0.1616109135003923,-0.15849046218240911,0.07701377529397906,0.17568204287523503,0.04276156862675096,0.1867550654987446,0.4627464739877782,,,0.13044497941025493,0.1520270603963848,,0.15604801031761292,0.5707846650234062,,0.4095134357892634,0.3186735142408324,0.14957445404821348,,,,,
2,1,ethyl 3-hydroxybutyrate,-0.017028106105060465,,-0.16805972238804756,,,,-0.035360652394682036,-0.30652506580815114,-0.03702592214943639,0.07215523623832469,0.027933207106157862,0.5171595879247985,0.2720740986410694,,,0.16990135152673413,0.43358049556561185,0.31295773570179836,0.3489449677412996,0.23965541618607372,0.508920136537289,0.3507545851613027,,0.05925781883794514,,,0.3839742186907342,0.3283523069672382,,,-0.03576004202676258,0.17232854247935175,0.0528632740920777,-0.0034315521146370135,-0.023595006743947,0.3402737810288959,0.20168854095398558,,,0.11473683722706599,0.06770671630404099,,0.6135078381638785,0.6666117301432828,,0.17036933864227158,0.33540711542413126,0.24112136326548284,,,,,
